Date,Open,High,Low,Close,Adj Close,Volume
2013-03-21,4.160000,4.210000,4.150000,4.170000,2.894313,50281774
2013-03-22,4.170000,4.190000,4.160000,4.180000,2.901254,40380866
2013-03-25,4.190000,4.210000,4.170000,4.190000,2.908195,35176263
2013-03-26,4.180000,4.190000,4.110000,4.130000,2.866550,43163875
2013-03-27,4.140000,4.180000,4.110000,4.120000,2.859609,40676271
2013-03-28,4.120000,4.120000,4.000000,4.010000,2.783260,157197997
2013-03-29,4.030000,4.060000,4.020000,4.050000,2.811023,39410391
2013-04-01,4.050000,4.080000,4.040000,4.060000,2.817964,49566923
2013-04-02,4.070000,4.070000,4.050000,4.060000,2.817964,49108125
2013-04-03,4.080000,4.140000,4.070000,4.090000,2.838787,49636363
2013-04-08,4.050000,4.090000,4.030000,4.070000,2.824905,65522853
2013-04-09,4.090000,4.100000,4.060000,4.070000,2.824905,49140687
2013-04-10,4.080000,4.090000,4.070000,4.070000,2.824905,21560730
2013-04-11,4.090000,4.100000,4.070000,4.080000,2.831846,21722017
2013-04-12,4.080000,4.090000,4.060000,4.070000,2.824905,33666531
2013-04-15,4.060000,4.080000,4.030000,4.040000,2.804083,43407375
2013-04-16,4.040000,4.060000,4.020000,4.040000,2.804083,39184563
2013-04-17,4.040000,4.050000,4.020000,4.040000,2.804083,38897888
2013-04-18,4.030000,4.070000,4.020000,4.060000,2.817964,29713214
2013-04-19,4.070000,4.120000,4.050000,4.110000,2.852668,70008889
2013-04-22,4.100000,4.130000,4.090000,4.100000,2.845727,52167033
2013-04-23,4.110000,4.110000,4.060000,4.070000,2.824905,53760220
2013-04-24,4.070000,4.110000,4.060000,4.100000,2.845727,40251291
2013-04-25,4.090000,4.100000,4.060000,4.080000,2.831846,43272265
2013-04-26,4.090000,4.100000,4.050000,4.050000,2.811023,48236100
2013-05-02,4.050000,4.080000,4.030000,4.070000,2.824905,58032125
2013-05-03,4.070000,4.130000,4.060000,4.080000,2.831846,68244253
2013-05-06,4.090000,4.120000,4.080000,4.100000,2.845727,42808178
2013-05-07,4.090000,4.110000,4.080000,4.090000,2.838787,43728895
2013-05-08,4.100000,4.120000,4.090000,4.100000,2.845727,58091323
2013-05-09,4.110000,4.120000,4.090000,4.090000,2.838787,31639840
2013-05-10,4.090000,4.120000,4.090000,4.110000,2.852668,43099078
2013-05-13,4.120000,4.120000,4.090000,4.100000,2.845727,31201268
2013-05-14,4.100000,4.120000,4.060000,4.080000,2.831846,32641428
2013-05-15,4.080000,4.090000,4.060000,4.060000,2.817964,26143732
2013-05-16,4.060000,4.110000,4.050000,4.090000,2.838787,38224841
2013-05-17,4.090000,4.180000,4.090000,4.160000,2.887372,69448437
2013-05-20,4.170000,4.220000,4.160000,4.190000,2.908195,90944884
2013-05-21,4.180000,4.210000,4.160000,4.200000,2.915135,45848717
2013-05-22,4.190000,4.200000,4.160000,4.160000,2.887372,39746131
2013-05-23,4.160000,4.210000,4.150000,4.160000,2.887372,64477222
2013-05-24,4.180000,4.200000,4.150000,4.160000,2.887372,37241058
2013-05-27,4.150000,4.180000,4.130000,4.130000,2.866550,30953794
2013-05-28,4.140000,4.200000,4.130000,4.190000,2.908195,49309090
2013-05-29,4.190000,4.220000,4.180000,4.210000,2.922076,49039390
2013-05-30,4.190000,4.220000,4.180000,4.200000,2.915135,40534464
2013-05-31,4.200000,4.230000,4.180000,4.180000,2.901254,26410450
2013-06-03,4.200000,4.230000,4.180000,4.210000,2.922076,46775452
2013-06-04,4.210000,4.230000,4.190000,4.220000,2.929017,72423059
2013-06-05,4.210000,4.240000,4.190000,4.210000,2.922076,58602060
2013-06-06,4.220000,4.240000,4.140000,4.150000,2.880432,80415570
2013-06-07,4.150000,4.190000,4.150000,4.170000,2.894313,57682406
2013-06-13,4.150000,4.150000,4.070000,4.140000,2.873491,80299938
2013-06-14,4.130000,4.170000,4.100000,4.160000,2.887372,67631529
2013-06-17,4.160000,4.180000,4.120000,4.120000,2.859609,28879549
2013-06-18,4.150000,4.170000,4.120000,4.160000,2.887372,39691835
2013-06-19,4.160000,4.160000,4.120000,4.150000,2.880432,28786560
2013-06-20,4.140000,4.150000,4.040000,4.060000,2.817964,45461374
2013-06-21,4.050000,4.060000,4.000000,4.020000,2.790201,68528987
2013-06-24,4.030000,4.030000,3.870000,3.900000,2.706912,88041814
2013-06-25,3.880000,3.970000,3.810000,3.960000,2.748556,147931273
2013-06-26,3.790000,3.790000,3.400000,3.740000,2.762591,162884487
2013-06-27,3.730000,3.830000,3.720000,3.810000,2.814297,100605048
2013-06-28,3.820000,4.040000,3.800000,4.020000,2.969416,160012547
2013-07-01,3.960000,4.040000,3.940000,4.030000,2.976802,195591804
2013-07-02,3.970000,4.030000,3.950000,4.020000,2.969416,173295894
2013-07-03,3.970000,3.990000,3.920000,3.940000,2.910323,198895491
2013-07-04,3.910000,3.950000,3.900000,3.910000,2.888163,89915383
2013-07-05,3.910000,3.960000,3.900000,3.950000,2.917709,60555675
2013-07-08,3.930000,3.960000,3.900000,3.950000,2.917709,93260795
2013-07-09,3.930000,3.960000,3.900000,3.950000,2.917709,118351110
2013-07-10,3.930000,3.960000,3.900000,3.930000,2.902936,81234143
2013-07-11,3.930000,4.020000,3.920000,3.980000,2.939869,164164501
2013-07-12,3.970000,3.980000,3.910000,3.960000,2.925096,131031250
2013-07-15,3.960000,3.970000,3.930000,3.940000,2.910323,73051077
2013-07-16,3.930000,3.960000,3.920000,3.950000,2.917709,59191562
2013-07-17,3.940000,3.970000,3.920000,3.950000,2.917709,67698825
2013-07-18,3.940000,3.950000,3.920000,3.930000,2.902936,65355361
2013-07-19,3.930000,3.950000,3.900000,3.950000,2.917709,113155438
2013-07-22,3.920000,3.940000,3.890000,3.930000,2.902936,132711324
2013-07-23,3.910000,3.950000,3.900000,3.930000,2.902936,102304963
2013-07-24,3.930000,3.940000,3.900000,3.920000,2.895550,53214854
2013-07-25,3.930000,3.940000,3.910000,3.910000,2.888163,38625873
2013-07-26,3.900000,3.930000,3.900000,3.910000,2.888163,36040454
2013-07-29,3.900000,3.910000,3.880000,3.890000,2.873390,39507251
2013-07-30,3.900000,3.930000,3.880000,3.910000,2.888163,49860182
2013-07-31,3.920000,3.920000,3.890000,3.890000,2.873390,29717933
2013-08-01,3.900000,3.930000,3.890000,3.910000,2.888163,40477924
2013-08-02,3.930000,3.940000,3.910000,3.910000,2.888163,32883679
2013-08-05,3.920000,3.930000,3.900000,3.920000,2.895550,16254603
2013-08-06,3.910000,3.930000,3.900000,3.900000,2.880777,32512450
2013-08-07,3.900000,3.920000,3.890000,3.890000,2.873390,35240578
2013-08-08,3.890000,3.920000,3.890000,3.900000,2.880777,22868062
2013-08-09,3.910000,3.920000,3.890000,3.910000,2.888163,30281147
2013-08-12,3.910000,3.960000,3.900000,3.950000,2.917709,49523213
2013-08-13,3.950000,3.960000,3.920000,3.950000,2.917709,35574933
2013-08-14,3.950000,3.970000,3.930000,3.940000,2.910323,30336943
2013-08-15,3.950000,3.970000,3.940000,3.950000,2.917709,34227130
2013-08-16,3.950000,4.350000,3.930000,3.950000,2.917709,188160943
2013-08-19,3.910000,3.950000,3.900000,3.930000,2.902936,72007976
2013-08-20,3.930000,3.950000,3.910000,3.920000,2.895550,52095360
2013-08-21,3.930000,3.940000,3.900000,3.920000,2.895550,31513490
2013-08-22,3.930000,3.940000,3.850000,3.910000,2.888163,39646815
2013-08-23,3.920000,3.930000,3.860000,3.890000,2.873390,36744780
2013-08-26,3.890000,3.940000,3.870000,3.930000,2.902936,33245153
2013-08-27,3.920000,3.930000,3.900000,3.900000,2.880777,27050230
2013-08-28,3.900000,3.900000,3.870000,3.880000,2.866003,29837169
2013-08-29,3.900000,3.900000,3.860000,3.870000,2.858616,23135089
2013-08-30,3.870000,3.900000,3.860000,3.900000,2.880777,31990418
2013-09-02,3.900000,3.900000,3.880000,3.890000,2.873390,37010505
2013-09-03,3.900000,3.940000,3.880000,3.940000,2.910323,56771016
2013-09-04,3.930000,3.940000,3.890000,3.930000,2.902936,45696779
2013-09-05,3.920000,3.930000,3.900000,3.910000,2.888163,21945184
2013-09-06,3.910000,3.930000,3.900000,3.910000,2.888163,32674703
2013-09-09,3.910000,4.110000,3.910000,4.080000,3.013736,221307304
2013-09-10,4.050000,4.060000,3.970000,3.980000,2.939869,172953804
2013-09-11,4.000000,4.010000,3.980000,3.990000,2.947256,79227273
2013-09-12,3.990000,4.080000,3.970000,4.050000,2.991576,126787660
2013-09-13,4.030000,4.030000,3.980000,3.990000,2.947256,66748437
2013-09-16,3.990000,4.010000,3.970000,3.980000,2.939869,59996808
2013-09-17,3.970000,3.980000,3.930000,3.930000,2.902936,53882204
2013-09-18,3.940000,3.940000,3.900000,3.910000,2.888163,55580399
2013-09-23,3.920000,3.930000,3.900000,3.910000,2.888163,56414083
2013-09-24,3.900000,3.910000,3.870000,3.890000,2.873390,60147096
2013-09-25,3.890000,3.910000,3.880000,3.880000,2.866003,39041535
2013-09-26,3.880000,3.890000,3.830000,3.850000,2.843843,58732548
2013-09-27,3.850000,3.880000,3.840000,3.860000,2.851230,35391142
2013-09-30,3.870000,3.870000,3.840000,3.860000,2.851230,32649974
2013-10-08,3.850000,3.870000,3.840000,3.870000,2.858616,41966076
2013-10-09,3.850000,3.870000,3.840000,3.860000,2.851230,35103639
2013-10-10,3.860000,3.880000,3.840000,3.860000,2.851230,38118456
2013-10-11,3.870000,3.900000,3.870000,3.890000,2.873390,51993591
2013-10-14,3.900000,3.910000,3.860000,3.880000,2.866003,37252919
2013-10-15,3.870000,3.880000,3.830000,3.840000,2.836457,53611620
2013-10-16,3.840000,3.870000,3.840000,3.860000,2.851230,47325140
2013-10-17,3.860000,3.880000,3.850000,3.860000,2.851230,40433252
2013-10-18,3.860000,3.890000,3.840000,3.840000,2.836457,47014203
2013-10-21,3.850000,3.870000,3.830000,3.860000,2.851230,37138793
2013-10-22,3.860000,3.870000,3.840000,3.840000,2.836457,26220958
2013-10-23,3.860000,3.870000,3.840000,3.840000,2.836457,30600656
2013-10-24,3.850000,3.850000,3.800000,3.810000,2.814297,46042908
2013-10-25,3.810000,3.840000,3.770000,3.780000,2.792137,53654201
2013-10-28,3.790000,3.800000,3.750000,3.760000,2.777364,24989030
2013-10-29,3.760000,3.820000,3.760000,3.800000,2.806910,64097120
2013-10-30,3.800000,3.820000,3.770000,3.810000,2.814297,47451825
2013-10-31,3.810000,3.840000,3.770000,3.820000,2.821684,69400688
2013-11-01,3.830000,3.850000,3.810000,3.840000,2.836457,50528928
2013-11-04,3.850000,3.860000,3.830000,3.840000,2.836457,42672726
2013-11-05,3.830000,3.840000,3.800000,3.830000,2.829070,53021742
2013-11-06,3.820000,3.830000,3.800000,3.800000,2.806910,38648707
2013-11-07,3.800000,3.840000,3.790000,3.830000,2.829070,48997059
2013-11-08,3.820000,3.840000,3.820000,3.820000,2.821684,39277507
2013-11-11,3.810000,3.840000,3.800000,3.830000,2.829070,41947898
2013-11-12,3.830000,3.850000,3.820000,3.830000,2.829070,54041689
2013-11-13,3.830000,3.840000,3.780000,3.800000,2.806910,56792743
2013-11-14,3.790000,3.800000,3.770000,3.790000,2.799523,58442431
2013-11-15,3.790000,3.820000,3.770000,3.790000,2.799523,87888244
2013-11-18,3.790000,3.840000,3.780000,3.830000,2.829070,112763273
2013-11-19,3.830000,3.830000,3.810000,3.820000,2.821684,84187398
2013-11-20,3.820000,3.830000,3.800000,3.830000,2.829070,68914427
2013-11-21,3.810000,3.900000,3.780000,3.890000,2.873390,139544119
2013-11-22,3.850000,3.870000,3.830000,3.860000,2.851230,98675050
2013-11-25,3.840000,3.850000,3.810000,3.810000,2.814297,55860141
2013-11-26,3.810000,3.820000,3.780000,3.790000,2.799523,65840781
2013-11-27,3.790000,3.810000,3.780000,3.790000,2.799523,55903105
2013-11-28,3.800000,3.820000,3.790000,3.800000,2.806910,54866983
2013-11-29,3.800000,3.810000,3.790000,3.800000,2.806910,44417980
2013-12-02,3.800000,3.890000,3.790000,3.870000,2.858616,180756437
2013-12-03,3.830000,3.840000,3.810000,3.820000,2.821684,87396528
2013-12-04,3.820000,3.840000,3.800000,3.830000,2.829070,96474478
2013-12-05,3.830000,3.830000,3.800000,3.810000,2.814297,107624305
2013-12-06,3.810000,3.820000,3.800000,3.810000,2.814297,53427471
2013-12-09,3.810000,3.820000,3.790000,3.800000,2.806910,75200494
2013-12-10,3.800000,3.810000,3.790000,3.800000,2.806910,62140146
2013-12-11,3.790000,3.800000,3.770000,3.780000,2.792137,97506118
2013-12-12,3.780000,3.780000,3.750000,3.760000,2.777364,62866660
2013-12-13,3.750000,3.760000,3.690000,3.720000,2.747817,107806947
2013-12-16,3.720000,3.730000,3.680000,3.690000,2.725658,69446360
2013-12-17,3.700000,3.710000,3.670000,3.680000,2.718271,48892494
2013-12-18,3.680000,3.680000,3.660000,3.670000,2.710885,58427976
2013-12-19,3.670000,3.680000,3.620000,3.630000,2.681338,86428593
2013-12-20,3.630000,3.630000,3.560000,3.570000,2.637018,142684494
2013-12-23,3.580000,3.600000,3.560000,3.580000,2.644405,49355327
2013-12-24,3.590000,3.600000,3.570000,3.580000,2.644405,34304629
2013-12-25,3.590000,3.600000,3.580000,3.590000,2.651792,28685342
2013-12-26,3.590000,3.590000,3.530000,3.550000,2.622245,43935813
2013-12-27,3.550000,3.600000,3.530000,3.580000,2.644405,67922522
2013-12-30,3.590000,3.590000,3.550000,3.550000,2.622245,47632135
2013-12-31,3.560000,3.590000,3.550000,3.580000,2.644405,57585998
2014-01-02,3.580000,3.590000,3.560000,3.580000,2.644405,40377049
2014-01-03,3.570000,3.580000,3.550000,3.560000,2.629632,43531021
2014-01-06,3.560000,3.560000,3.510000,3.550000,2.622245,69846560
2014-01-07,3.530000,3.550000,3.510000,3.550000,2.622245,41238508
2014-01-08,3.540000,3.580000,3.530000,3.570000,2.637018,51944377
2014-01-09,3.560000,3.580000,3.510000,3.530000,2.607472,44621580
2014-01-10,3.530000,3.550000,3.500000,3.530000,2.607472,41733708
2014-01-13,3.540000,3.550000,3.520000,3.540000,2.614859,44410673
2014-01-14,3.530000,3.530000,3.500000,3.520000,2.600085,43708009
2014-01-15,3.510000,3.520000,3.440000,3.460000,2.555766,70814680
2014-01-16,3.450000,3.460000,3.420000,3.430000,2.533606,77381262
2014-01-17,3.410000,3.420000,3.400000,3.410000,2.518833,61018825
2014-01-20,3.410000,3.420000,3.380000,3.400000,2.511446,52516508
2014-01-21,3.390000,3.420000,3.380000,3.400000,2.511446,51800518
2014-01-22,3.400000,3.430000,3.390000,3.430000,2.533606,78229837
2014-01-23,3.410000,3.420000,3.390000,3.400000,2.511446,53203666
2014-01-24,3.400000,3.410000,3.390000,3.400000,2.511446,49522632
2014-01-27,3.390000,3.400000,3.330000,3.360000,2.481900,99385374
2014-01-28,3.360000,3.400000,3.350000,3.390000,2.504060,50011270
2014-01-29,3.380000,3.440000,3.380000,3.440000,2.540993,60262486
2014-01-30,3.430000,3.440000,3.400000,3.410000,2.518833,27753040
2014-02-07,3.390000,3.400000,3.370000,3.400000,2.511446,27875615
2014-02-10,3.410000,3.430000,3.400000,3.420000,2.526219,49508730
2014-02-11,3.410000,3.470000,3.390000,3.450000,2.548379,99157913
2014-02-12,3.440000,3.450000,3.430000,3.440000,2.540993,39812519
2014-02-13,3.430000,3.480000,3.420000,3.440000,2.540993,73477630
2014-02-14,3.450000,3.450000,3.420000,3.430000,2.533606,35515424
2014-02-17,3.440000,3.460000,3.430000,3.440000,2.540993,51404632
2014-02-18,3.440000,3.450000,3.420000,3.430000,2.533606,42180520
2014-02-19,3.430000,3.520000,3.420000,3.480000,2.570539,86047371
2014-02-20,3.470000,3.500000,3.430000,3.440000,2.540993,55789541
2014-02-21,3.440000,3.450000,3.420000,3.440000,2.540993,28805080
2014-02-24,3.420000,3.420000,3.360000,3.370000,2.489286,60659215
2014-02-25,3.370000,3.390000,3.360000,3.370000,2.489286,45042366
2014-02-26,3.360000,3.380000,3.320000,3.340000,2.467126,40669039
2014-02-27,3.330000,3.360000,3.320000,3.360000,2.481900,65181850
2014-02-28,3.350000,3.350000,3.320000,3.340000,2.467126,54062832
2014-03-03,3.330000,3.350000,3.310000,3.330000,2.459740,65326776
2014-03-04,3.330000,3.340000,3.310000,3.340000,2.467126,51674342
2014-03-05,3.340000,3.340000,3.310000,3.320000,2.452353,40622760
2014-03-06,3.320000,3.340000,3.300000,3.330000,2.459740,39202882
2014-03-07,3.330000,3.340000,3.310000,3.330000,2.459740,37293093
2014-03-10,3.320000,3.320000,3.250000,3.260000,2.408034,66083274
2014-03-11,3.260000,3.260000,3.200000,3.230000,2.385874,83643780
2014-03-12,3.220000,3.230000,3.200000,3.230000,2.385874,54483174
2014-03-13,3.240000,3.320000,3.230000,3.270000,2.415420,82831947
2014-03-14,3.250000,3.260000,3.220000,3.240000,2.393260,53106073
2014-03-17,3.240000,3.260000,3.220000,3.250000,2.400647,37925434
2014-03-18,3.260000,3.270000,3.240000,3.260000,2.408034,36811648
2014-03-19,3.250000,3.280000,3.240000,3.280000,2.422807,46684431
2014-03-20,3.270000,3.320000,3.260000,3.280000,2.422807,62125906
2014-03-21,3.270000,3.370000,3.270000,3.340000,2.467126,126470711
2014-03-24,3.350000,3.390000,3.340000,3.380000,2.496673,74527859
2014-03-25,3.380000,3.380000,3.350000,3.360000,2.481900,33313761
2014-03-26,3.360000,3.400000,3.360000,3.400000,2.511446,50588706
2014-03-27,3.390000,3.420000,3.360000,3.380000,2.496673,43623784
2014-03-28,3.390000,3.490000,3.380000,3.460000,2.555766,101965982
2014-03-31,3.470000,3.490000,3.430000,3.450000,2.548379,60798536
2014-04-01,3.450000,3.470000,3.440000,3.450000,2.548379,38552866
2014-04-02,3.450000,3.460000,3.420000,3.440000,2.540993,56673465
2014-04-03,3.450000,3.450000,3.410000,3.420000,2.526219,52315507
2014-04-04,3.410000,3.440000,3.400000,3.430000,2.533606,31393371
2014-04-08,3.430000,3.500000,3.420000,3.500000,2.585312,94074053
2014-04-09,3.490000,3.510000,3.470000,3.480000,2.570539,54761657
2014-04-10,3.480000,3.560000,3.470000,3.550000,2.622245,97100109
2014-04-11,3.550000,3.550000,3.510000,3.520000,2.600085,80135246
2014-04-14,3.530000,3.540000,3.490000,3.500000,2.585312,46705385
2014-04-15,3.490000,3.500000,3.440000,3.460000,2.555766,34711015
2014-04-16,3.460000,3.510000,3.440000,3.500000,2.585312,52377067
2014-04-17,3.500000,3.500000,3.460000,3.480000,2.570539,29182670
2014-04-18,3.460000,3.470000,3.440000,3.470000,2.563152,24978403
2014-04-21,3.460000,3.490000,3.440000,3.440000,2.540993,28167419
2014-04-22,3.430000,3.470000,3.430000,3.450000,2.548379,27277977
2014-04-23,3.440000,3.450000,3.420000,3.440000,2.540993,33539472
2014-04-24,3.430000,3.470000,3.410000,3.420000,2.526219,37571433
2014-04-25,3.440000,3.460000,3.420000,3.450000,2.548379,41185614
2014-04-28,3.460000,3.470000,3.450000,3.460000,2.555766,44103634
2014-04-29,3.450000,3.460000,3.440000,3.450000,2.548379,37890427
2014-04-30,3.450000,3.450000,3.410000,3.440000,2.540993,32244872
2014-05-05,3.420000,3.430000,3.390000,3.420000,2.526219,42750973
2014-05-06,3.420000,3.430000,3.390000,3.400000,2.511446,49064031
2014-05-07,3.400000,3.420000,3.400000,3.420000,2.526219,31728815
2014-05-08,3.400000,3.450000,3.400000,3.430000,2.533606,41258372
2014-05-09,3.440000,3.470000,3.430000,3.450000,2.548379,45599431
2014-05-12,3.450000,3.500000,3.440000,3.480000,2.570539,68788313
2014-05-13,3.490000,3.490000,3.450000,3.460000,2.555766,38603201
2014-05-14,3.460000,3.480000,3.440000,3.450000,2.548379,37644804
2014-05-15,3.450000,3.480000,3.440000,3.470000,2.563152,36503306
2014-05-16,3.470000,3.490000,3.460000,3.480000,2.570539,38486587
2014-05-19,3.470000,3.480000,3.440000,3.460000,2.555766,42914105
2014-05-20,3.470000,3.480000,3.450000,3.470000,2.563152,36655983
2014-05-21,3.460000,3.490000,3.450000,3.490000,2.577926,37612837
2014-05-22,3.480000,3.520000,3.480000,3.500000,2.585312,46632614
2014-05-23,3.500000,3.520000,3.490000,3.520000,2.600085,29670540
2014-05-26,3.530000,3.530000,3.500000,3.510000,2.592699,30899633
2014-05-27,3.510000,3.550000,3.510000,3.530000,2.607472,43758926
2014-05-28,3.530000,3.580000,3.530000,3.570000,2.637018,47696974
2014-05-29,3.580000,3.590000,3.560000,3.570000,2.637018,33706143
2014-05-30,3.570000,3.580000,3.550000,3.560000,2.629632,47443192
2014-06-03,3.560000,3.600000,3.560000,3.580000,2.644405,51413737
2014-06-04,3.590000,3.600000,3.560000,3.570000,2.637018,49748689
2014-06-05,3.570000,3.630000,3.560000,3.630000,2.681338,75230700
2014-06-06,3.630000,3.650000,3.610000,3.610000,2.666565,60943044
2014-06-09,3.610000,3.680000,3.610000,3.660000,2.703498,50378807
2014-06-10,3.660000,3.740000,3.660000,3.730000,2.755204,96285930
2014-06-11,3.720000,3.750000,3.680000,3.720000,2.747817,79762401
2014-06-12,3.700000,3.730000,3.690000,3.710000,2.740431,47082738
2014-06-13,3.700000,3.740000,3.700000,3.740000,2.762591,63714956
2014-06-16,3.740000,3.780000,3.720000,3.780000,2.792137,96202193
2014-06-17,3.760000,3.780000,3.700000,3.730000,2.755204,107429151
2014-06-18,3.730000,3.740000,3.690000,3.740000,2.762591,110170563
2014-06-19,3.730000,3.740000,3.690000,3.710000,2.740431,91929176
2014-06-20,3.450000,3.460000,3.370000,3.450000,2.741782,106996636
2014-06-23,3.440000,3.440000,3.410000,3.410000,2.709994,55131333
2014-06-24,3.410000,3.420000,3.390000,3.420000,2.717941,54892434
2014-06-25,3.410000,3.410000,3.370000,3.380000,2.686152,51279143
2014-06-26,3.380000,3.400000,3.370000,3.390000,2.694099,48194464
2014-06-27,3.390000,3.400000,3.370000,3.390000,2.694099,33472791
2014-06-30,3.390000,3.410000,3.380000,3.390000,2.694099,30646379
2014-07-01,3.400000,3.410000,3.380000,3.390000,2.694099,43298613
2014-07-02,3.390000,3.420000,3.380000,3.410000,2.709994,42913624
2014-07-03,3.400000,3.430000,3.400000,3.420000,2.717941,40242723
2014-07-04,3.420000,3.430000,3.410000,3.420000,2.717941,34768715
2014-07-07,3.420000,3.450000,3.410000,3.450000,2.741782,38568768
2014-07-08,3.450000,3.480000,3.440000,3.470000,2.757676,56055811
2014-07-09,3.470000,3.470000,3.420000,3.420000,2.717941,41657252
2014-07-10,3.420000,3.460000,3.410000,3.450000,2.741782,56609148
2014-07-11,3.440000,3.470000,3.440000,3.440000,2.733835,28952724
2014-07-14,3.450000,3.460000,3.430000,3.450000,2.741782,47915210
2014-07-15,3.460000,3.470000,3.440000,3.470000,2.757676,58812387
2014-07-16,3.460000,3.470000,3.450000,3.460000,2.749729,43599684
2014-07-17,3.450000,3.450000,3.430000,3.450000,2.741782,35123796
2014-07-18,3.430000,3.460000,3.430000,3.450000,2.741782,41842947
2014-07-21,3.450000,3.450000,3.410000,3.420000,2.717941,40266316
2014-07-22,3.410000,3.450000,3.410000,3.430000,2.725888,53147448
2014-07-23,3.430000,3.450000,3.420000,3.440000,2.733835,48761920
2014-07-24,3.440000,3.490000,3.430000,3.480000,2.765624,94244153
2014-07-25,3.490000,3.520000,3.480000,3.520000,2.797412,68339725
2014-07-28,3.530000,3.620000,3.530000,3.600000,2.860990,217488793
2014-07-29,3.600000,3.610000,3.570000,3.590000,2.853043,111754292
2014-07-30,3.590000,3.600000,3.550000,3.570000,2.837148,94851128
2014-07-31,3.570000,3.600000,3.550000,3.600000,2.860990,74602213
2014-08-01,3.590000,3.620000,3.580000,3.590000,2.853043,102543180
2014-08-04,3.590000,3.620000,3.580000,3.610000,2.868937,98156081
2014-08-05,3.610000,3.620000,3.570000,3.590000,2.853043,102705694
2014-08-06,3.580000,3.590000,3.550000,3.580000,2.845096,72821156
2014-08-07,3.570000,3.580000,3.510000,3.520000,2.797412,102245067
2014-08-08,3.520000,3.530000,3.470000,3.510000,2.789465,84117583
2014-08-11,3.510000,3.590000,3.500000,3.560000,2.829201,84838724
2014-08-12,3.570000,3.570000,3.520000,3.530000,2.805360,48251190
2014-08-13,3.530000,3.540000,3.500000,3.510000,2.789465,76447456
2014-08-14,3.520000,3.540000,3.500000,3.510000,2.789465,53468957
2014-08-15,3.510000,3.530000,3.500000,3.520000,2.797412,49403769
2014-08-18,3.520000,3.540000,3.500000,3.510000,2.789465,76953081
2014-08-19,3.520000,3.520000,3.500000,3.520000,2.797412,52016791
2014-08-20,3.510000,3.530000,3.500000,3.520000,2.797412,47680676
2014-08-21,3.510000,3.520000,3.480000,3.500000,2.781518,59879014
2014-08-22,3.500000,3.510000,3.490000,3.510000,2.789465,45891569
2014-08-25,3.510000,3.510000,3.480000,3.500000,2.781518,62128292
2014-08-26,3.490000,3.510000,3.480000,3.490000,2.773571,55553105
2014-08-27,3.490000,3.490000,3.470000,3.490000,2.773571,48391648
2014-08-28,3.480000,3.490000,3.430000,3.440000,2.733835,61143605
2014-08-29,3.450000,3.480000,3.430000,3.460000,2.749729,68933756
2014-09-01,3.470000,3.500000,3.450000,3.480000,2.765624,65646664
2014-09-02,3.480000,3.530000,3.470000,3.520000,2.797412,94003817
2014-09-03,3.520000,3.560000,3.510000,3.550000,2.821254,89031759
2014-09-04,3.560000,3.590000,3.540000,3.590000,2.853043,80954574
2014-09-05,3.590000,3.610000,3.580000,3.610000,2.868937,97710995
2014-09-09,3.610000,3.610000,3.580000,3.590000,2.853043,49912621
2014-09-10,3.580000,3.580000,3.550000,3.560000,2.829201,66518386
2014-09-11,3.560000,3.600000,3.540000,3.550000,2.821254,60161579
2014-09-12,3.550000,3.570000,3.540000,3.570000,2.837148,29257710
2014-09-15,3.550000,3.570000,3.530000,3.570000,2.837148,67819988
2014-09-16,3.560000,3.580000,3.540000,3.550000,2.821254,119646601
2014-09-17,3.560000,3.570000,3.540000,3.560000,2.829201,74210238
2014-09-18,3.560000,3.570000,3.530000,3.560000,2.829201,77449624
2014-09-19,3.560000,3.560000,3.530000,3.560000,2.829201,85829075
2014-09-22,3.540000,3.550000,3.480000,3.490000,2.773571,73100587
2014-09-23,3.490000,3.500000,3.480000,3.500000,2.781518,54145942
2014-09-24,3.480000,3.550000,3.480000,3.540000,2.813307,119688356
2014-09-25,3.560000,3.560000,3.530000,3.550000,2.821254,99746539
2014-09-26,3.540000,3.560000,3.520000,3.550000,2.821254,48963689
2014-09-29,3.540000,3.550000,3.510000,3.520000,2.797412,82359783
2014-09-30,3.520000,3.530000,3.510000,3.530000,2.805360,67466303
2014-10-08,3.530000,3.540000,3.490000,3.530000,2.805360,103554754
2014-10-09,3.520000,3.530000,3.510000,3.520000,2.797412,70150756
2014-10-10,3.510000,3.520000,3.500000,3.510000,2.789465,66858562
2014-10-13,3.500000,3.510000,3.480000,3.480000,2.765624,82847057
2014-10-14,3.480000,3.500000,3.480000,3.480000,2.765624,51424891
2014-10-15,3.480000,3.510000,3.470000,3.500000,2.781518,51045311
2014-10-16,3.490000,3.530000,3.480000,3.520000,2.797412,89555569
2014-10-17,3.520000,3.520000,3.500000,3.520000,2.797412,68879040
2014-10-20,3.520000,3.530000,3.500000,3.520000,2.797412,56422228
2014-10-21,3.520000,3.520000,3.490000,3.510000,2.789465,65645075
2014-10-22,3.500000,3.530000,3.500000,3.500000,2.781518,89346986
2014-10-23,3.500000,3.530000,3.490000,3.520000,2.797412,93150378
2014-10-24,3.510000,3.530000,3.500000,3.520000,2.797412,76048464
2014-10-27,3.510000,3.520000,3.480000,3.490000,2.773571,66899674
2014-10-28,3.490000,3.530000,3.490000,3.520000,2.797412,57510818
