Date,Open,High,Low,Close,Adj Close,Volume
2013-04-02,3.460000,3.480000,3.440000,3.470000,2.952984,3757000
2013-04-03,3.500000,3.520000,3.450000,3.450000,2.935964,6174000
2013-04-04,3.430000,3.450000,3.400000,3.430000,2.918944,7858000
2013-04-05,3.420000,3.420000,3.370000,3.390000,2.884904,7044000
2013-04-08,3.370000,3.380000,3.280000,3.310000,2.816823,17701000
2013-04-09,3.320000,3.350000,3.320000,3.350000,2.850863,5396000
2013-04-10,3.360000,3.370000,3.300000,3.370000,2.867883,9313000
2013-04-11,3.360000,3.370000,3.330000,3.340000,2.842353,3743000
2013-04-12,3.340000,3.350000,3.320000,3.340000,2.842353,3285000
2013-04-15,3.320000,3.340000,3.290000,3.310000,2.816823,6199000
2013-04-16,3.290000,3.290000,3.250000,3.270000,2.782783,12828000
2013-04-17,3.290000,3.320000,3.260000,3.300000,2.808314,7682000
2013-04-18,3.300000,3.300000,3.270000,3.280000,2.791293,3803000
2013-04-19,3.300000,3.370000,3.280000,3.340000,2.842353,6420000
2013-04-22,3.330000,3.340000,3.300000,3.310000,2.816823,4029000
2013-04-23,3.310000,3.320000,3.280000,3.280000,2.791293,5038000
2013-04-24,3.300000,3.320000,3.260000,3.310000,2.816823,9548000
2013-04-25,3.290000,3.350000,3.290000,3.350000,2.850863,5492000
2013-04-26,3.350000,3.390000,3.330000,3.370000,2.867883,6921000
2013-04-29,3.360000,3.360000,3.310000,3.350000,2.876470,3440000
2013-04-30,3.350000,3.360000,3.320000,3.330000,2.859297,6157000
2013-05-02,3.310000,3.340000,3.280000,3.300000,2.833538,6546000
2013-05-03,3.320000,3.320000,3.290000,3.290000,2.824951,8010000
2013-05-06,3.320000,3.320000,3.290000,3.310000,2.842124,3010000
2013-05-07,3.310000,3.340000,3.300000,3.310000,2.842124,3102000
2013-05-08,3.380000,3.450000,3.380000,3.380000,2.902229,19870000
2013-05-09,3.420000,3.430000,3.400000,3.420000,2.936575,7028000
2013-05-10,3.420000,3.440000,3.410000,3.420000,2.936575,4892000
2013-05-13,3.430000,3.470000,3.380000,3.380000,2.902229,9879000
2013-05-14,3.370000,3.390000,3.350000,3.380000,2.902229,7813000
2013-05-15,3.390000,3.400000,3.360000,3.370000,2.893643,5115000
2013-05-16,3.400000,3.410000,3.350000,3.350000,2.876470,5749000
2013-05-17,3.360000,3.400000,3.360000,3.390000,2.910816,3097000
2013-05-20,3.380000,3.410000,3.370000,3.370000,2.893643,4159000
2013-05-21,3.370000,3.420000,3.370000,3.390000,2.910816,3998000
2013-05-22,3.390000,3.440000,3.390000,3.420000,2.936575,4897000
2013-05-23,3.410000,3.420000,3.330000,3.340000,2.867883,6686000
2013-05-27,3.320000,3.360000,3.310000,3.340000,2.867883,3590000
2013-05-28,3.360000,3.380000,3.340000,3.370000,2.893643,2808000
2013-05-29,3.350000,3.380000,3.340000,3.340000,2.867883,2920000
2013-05-30,3.330000,3.340000,3.270000,3.310000,2.842124,9629000
2013-05-31,3.270000,3.290000,3.240000,3.260000,2.799192,15243000
2013-06-03,3.240000,3.270000,3.230000,3.240000,2.782019,4739000
2013-06-04,3.230000,3.270000,3.210000,3.250000,2.790605,4757000
2013-06-05,3.240000,3.240000,3.200000,3.210000,2.756259,7337000
2013-06-06,3.180000,3.200000,3.160000,3.170000,2.721913,9680000
2013-06-07,3.160000,3.170000,3.140000,3.150000,2.704741,8892000
2013-06-10,3.150000,3.180000,3.140000,3.140000,2.696154,7074000
2013-06-11,3.140000,3.170000,3.130000,3.160000,2.713327,6954000
2013-06-12,3.130000,3.150000,3.110000,3.110000,2.670394,7093000
2013-06-13,3.090000,3.130000,3.060000,3.120000,2.678981,9600000
2013-06-14,3.120000,3.160000,3.110000,3.130000,2.687568,5827000
2013-06-17,3.160000,3.280000,3.140000,3.240000,2.782019,17152000
2013-06-18,3.280000,3.330000,3.280000,3.300000,2.833538,12591000
2013-06-19,3.300000,3.330000,3.260000,3.300000,2.833538,11905000
2013-06-20,3.270000,3.280000,3.180000,3.240000,2.782019,17597000
2013-06-21,3.150000,3.380000,3.120000,3.250000,2.790605,44163000
2013-06-24,3.190000,3.210000,3.130000,3.150000,2.704741,17301000
2013-06-25,3.140000,3.150000,3.060000,3.120000,2.678981,21126000
2013-06-26,3.140000,3.150000,3.100000,3.130000,2.687568,9258000
2013-06-27,3.150000,3.160000,3.100000,3.120000,2.678981,10879000
2013-06-28,3.150000,3.160000,3.120000,3.150000,2.704741,8851000
2013-07-01,3.140000,3.150000,3.110000,3.130000,2.687568,3776000
2013-07-02,3.130000,3.230000,3.130000,3.150000,2.704741,10594000
2013-07-03,3.130000,3.150000,3.110000,3.150000,2.704741,6490000
2013-07-04,3.170000,3.170000,3.110000,3.120000,2.678981,5059000
2013-07-05,3.140000,3.170000,3.120000,3.140000,2.696154,3026000
2013-07-08,3.130000,3.140000,3.080000,3.110000,2.670394,6081000
2013-07-09,3.110000,3.130000,3.090000,3.110000,2.670394,4297000
2013-07-10,3.120000,3.130000,3.090000,3.090000,2.653221,5400000
2013-07-11,3.120000,3.150000,3.100000,3.130000,2.687568,6529000
2013-07-12,3.130000,3.140000,3.120000,3.120000,2.678981,4291000
2013-07-15,3.130000,3.180000,3.130000,3.150000,2.704741,10674000
2013-07-16,3.170000,3.190000,3.120000,3.140000,2.696154,4821000
2013-07-17,3.150000,3.150000,3.110000,3.110000,2.670394,4699000
2013-07-18,3.110000,3.130000,3.100000,3.100000,2.661808,4435000
2013-07-19,3.110000,3.130000,3.100000,3.130000,2.687568,2550000
2013-07-22,3.130000,3.150000,3.110000,3.130000,2.687568,2549000
2013-07-23,3.140000,3.150000,3.120000,3.140000,2.696154,4902000
2013-07-24,3.140000,3.170000,3.130000,3.160000,2.713327,6902000
2013-07-25,3.160000,3.160000,3.130000,3.160000,2.713327,3515000
2013-07-26,3.160000,3.180000,3.140000,3.160000,2.713327,2826000
2013-07-29,3.160000,3.170000,3.140000,3.140000,2.696154,1732000
2013-07-30,3.160000,3.220000,3.160000,3.180000,2.730500,9733000
2013-07-31,3.200000,3.200000,3.150000,3.150000,2.704741,6355000
2013-08-01,3.150000,3.170000,3.130000,3.170000,2.721913,2847000
2013-08-02,3.190000,3.210000,3.160000,3.190000,2.739086,4767000
2013-08-05,3.190000,3.190000,3.140000,3.160000,2.713327,2897000
2013-08-06,3.150000,3.160000,3.130000,3.150000,2.704741,3249000
2013-08-07,3.190000,3.190000,3.110000,3.160000,2.713327,9001000
2013-08-12,3.140000,3.150000,3.120000,3.130000,2.687568,7592000
2013-08-13,3.130000,3.150000,3.120000,3.140000,2.696154,3668000
2013-08-14,3.150000,3.150000,3.120000,3.120000,2.678981,3879000
2013-08-15,3.130000,3.140000,3.100000,3.110000,2.670394,5354000
2013-08-16,3.080000,3.100000,3.070000,3.090000,2.674722,5236000
2013-08-19,3.080000,3.100000,3.080000,3.080000,2.666066,4391000
2013-08-20,3.080000,3.120000,3.060000,3.080000,2.666066,8436000
2013-08-21,3.080000,3.090000,3.050000,3.060000,2.648755,6162000
2013-08-22,3.030000,3.110000,3.020000,3.100000,2.683378,9827000
2013-08-23,3.070000,3.100000,3.050000,3.050000,2.640099,7904000
2013-08-26,3.090000,3.240000,3.090000,3.160000,2.735315,27294000
2013-08-27,3.150000,3.160000,3.090000,3.100000,2.683378,7673000
2013-08-28,3.090000,3.130000,3.060000,3.120000,2.700691,7790000
2013-08-29,3.110000,3.160000,3.100000,3.160000,2.735315,8232000
2013-08-30,3.140000,3.150000,3.120000,3.150000,2.726659,11813000
2013-09-02,3.130000,3.150000,3.130000,3.150000,2.726659,2917000
2013-09-03,3.130000,3.140000,3.100000,3.100000,2.683378,4798000
2013-09-04,3.100000,3.110000,3.070000,3.070000,2.657410,5405000
2013-09-05,3.080000,3.120000,3.080000,3.080000,2.666066,2763000
2013-09-06,3.090000,3.130000,3.080000,3.100000,2.683378,4439000
2013-09-09,3.130000,3.150000,3.100000,3.110000,2.692034,8041000
2013-09-10,3.140000,3.170000,3.130000,3.150000,2.726659,8304000
2013-09-11,3.180000,3.190000,3.150000,3.150000,2.726659,4202000
2013-09-12,3.170000,3.260000,3.170000,3.230000,2.795907,19373000
2013-09-13,3.240000,3.260000,3.210000,3.210000,2.778595,5421000
2013-09-16,3.260000,3.280000,3.220000,3.230000,2.795907,8340000
2013-09-17,3.220000,3.240000,3.170000,3.220000,2.787252,6727000
2013-09-18,3.230000,3.250000,3.210000,3.220000,2.787252,5032000
2013-09-19,3.270000,3.270000,3.240000,3.250000,2.813220,4890000
2013-09-20,3.250000,3.250000,3.180000,3.180000,2.752627,8986000
2013-09-23,3.180000,3.220000,3.180000,3.210000,2.778595,3631000
2013-09-24,3.230000,3.270000,3.230000,3.260000,2.821876,9483000
2013-09-25,3.280000,3.320000,3.230000,3.230000,2.795907,8318000
2013-09-26,3.260000,3.280000,3.240000,3.280000,2.839188,5545000
2013-09-27,3.280000,3.280000,3.210000,3.250000,2.813220,3828000
2013-09-30,3.260000,3.260000,3.170000,3.170000,2.743971,10644000
2013-10-01,3.180000,3.240000,3.180000,3.190000,2.761283,3793000
2013-10-02,3.210000,3.240000,3.190000,3.210000,2.778595,5982000
2013-10-03,3.220000,3.230000,3.190000,3.210000,2.778595,2426000
2013-10-04,3.210000,3.240000,3.190000,3.240000,2.804564,2785000
2013-10-07,3.230000,3.230000,3.190000,3.190000,2.761283,1877000
2013-10-08,3.200000,3.220000,3.190000,3.200000,2.769939,2908000
2013-10-09,3.200000,3.240000,3.190000,3.220000,2.787252,2875000
2013-10-10,3.250000,3.290000,3.230000,3.290000,2.847844,5859000
2013-10-11,3.300000,3.320000,3.260000,3.260000,2.821876,4782000
2013-10-14,3.280000,3.280000,3.240000,3.250000,2.813220,1633000
2013-10-16,3.260000,3.310000,3.260000,3.290000,2.847844,6307000
2013-10-17,3.300000,3.320000,3.280000,3.290000,2.847844,5873785
2013-10-18,3.310000,3.310000,3.290000,3.310000,2.865155,4578000
2013-10-21,3.320000,3.370000,3.300000,3.340000,2.891124,9572000
2013-10-22,3.350000,3.450000,3.350000,3.440000,2.977685,17069000
2013-10-23,3.450000,3.510000,3.400000,3.420000,2.960373,12585000
2013-10-24,3.440000,3.470000,3.380000,3.450000,2.986341,5057000
2013-10-25,3.450000,3.460000,3.410000,3.450000,2.986341,6154000
2013-10-28,3.450000,3.490000,3.430000,3.460000,2.994997,4202000
2013-10-29,3.460000,3.480000,3.430000,3.470000,3.003653,4644000
2013-10-30,3.470000,3.500000,3.440000,3.500000,3.029621,6207000
2013-10-31,3.480000,3.490000,3.430000,3.460000,2.994997,6547000
2013-11-01,3.460000,3.470000,3.420000,3.450000,2.986341,3049000
2013-11-05,3.410000,3.460000,3.400000,3.450000,2.986341,6594000
2013-11-06,3.440000,3.470000,3.420000,3.420000,2.960373,4773000
2013-11-07,3.430000,3.460000,3.420000,3.450000,2.986341,3902000
2013-11-08,3.430000,3.430000,3.360000,3.380000,2.925748,9116000
2013-11-11,3.390000,3.480000,3.380000,3.450000,2.986341,7269000
2013-11-12,3.470000,3.500000,3.460000,3.490000,3.020965,9316000
2013-11-13,3.470000,3.470000,3.420000,3.470000,3.003653,5613000
2013-11-14,3.480000,3.560000,3.480000,3.550000,3.072901,14505000
2013-11-15,3.560000,3.600000,3.520000,3.550000,3.072901,14899000
2013-11-18,3.590000,3.600000,3.530000,3.530000,3.055589,7984000
2013-11-19,3.550000,3.650000,3.550000,3.620000,3.133494,13631000
2013-11-20,3.610000,3.640000,3.500000,3.520000,3.046933,13023000
2013-11-21,3.530000,3.530000,3.470000,3.480000,3.012309,7627000
2013-11-22,3.520000,3.550000,3.510000,3.550000,3.072901,5972000
2013-11-25,3.570000,3.600000,3.570000,3.590000,3.107525,4876000
2013-11-26,3.590000,3.630000,3.580000,3.580000,3.098870,6305000
2013-11-27,3.570000,3.580000,3.540000,3.550000,3.072901,5434000
2013-11-28,3.570000,3.610000,3.560000,3.580000,3.098870,7585000
2013-11-29,3.600000,3.600000,3.510000,3.520000,3.046933,9033000
2013-12-02,3.540000,3.580000,3.540000,3.560000,3.081557,5735000
2013-12-03,3.560000,3.580000,3.530000,3.530000,3.055589,5629000
2013-12-04,3.510000,3.540000,3.470000,3.500000,3.029621,7295000
2013-12-05,3.470000,3.490000,3.420000,3.470000,3.003653,6292000
2013-12-06,3.440000,3.500000,3.430000,3.480000,3.012309,4609000
2013-12-09,3.490000,3.500000,3.430000,3.460000,2.994997,2576000
2013-12-10,3.440000,3.460000,3.390000,3.410000,2.951717,7526000
2013-12-11,3.410000,3.440000,3.360000,3.380000,2.925748,6692000
2013-12-12,3.350000,3.400000,3.320000,3.390000,2.934404,5604000
2013-12-13,3.390000,3.400000,3.360000,3.380000,2.925748,2834000
2013-12-16,3.360000,3.410000,3.350000,3.370000,2.917092,3843000
2013-12-17,3.380000,3.410000,3.370000,3.390000,2.934404,2720000
2013-12-18,3.370000,3.400000,3.350000,3.380000,2.925748,3655000
2013-12-19,3.410000,3.410000,3.320000,3.350000,2.899780,6197000
2013-12-20,3.340000,3.370000,3.330000,3.340000,2.891124,4359000
2013-12-23,3.360000,3.370000,3.320000,3.370000,2.917092,2877000
2013-12-24,3.370000,3.400000,3.370000,3.390000,2.934404,1712000
2013-12-26,3.390000,3.420000,3.390000,3.400000,2.943060,1718000
2013-12-27,3.410000,3.430000,3.390000,3.400000,2.943060,2508000
2013-12-30,3.420000,3.420000,3.400000,3.400000,2.943060,1648000
2013-12-31,3.430000,3.430000,3.410000,3.420000,2.960373,5462000
2014-01-02,3.430000,3.440000,3.390000,3.390000,2.934404,2969000
2014-01-03,3.370000,3.390000,3.350000,3.350000,2.899780,3407000
2014-01-06,3.360000,3.380000,3.340000,3.360000,2.908436,3797000
2014-01-07,3.350000,3.360000,3.330000,3.330000,2.882468,7997000
2014-01-08,3.330000,3.370000,3.330000,3.370000,2.917092,5177000
2014-01-09,3.370000,3.390000,3.350000,3.360000,2.908436,4827000
2014-01-10,3.370000,3.370000,3.340000,3.350000,2.899780,3450000
2014-01-13,3.350000,3.360000,3.310000,3.310000,2.865155,5679000
2014-01-14,3.280000,3.290000,3.220000,3.250000,2.813220,11960000
2014-01-15,3.240000,3.270000,3.230000,3.270000,2.830532,7047000
2014-01-16,3.300000,3.320000,3.230000,3.250000,2.813220,5946000
2014-01-17,3.240000,3.290000,3.220000,3.270000,2.830532,3769000
2014-01-20,3.260000,3.270000,3.250000,3.270000,2.830532,2246000
2014-01-21,3.250000,3.270000,3.240000,3.240000,2.804564,5437000
2014-01-22,3.240000,3.250000,3.220000,3.240000,2.804564,3348000
2014-01-23,3.230000,3.260000,3.200000,3.210000,2.778595,4832000
2014-01-24,3.200000,3.210000,3.160000,3.200000,2.769939,6761000
2014-01-27,3.150000,3.160000,3.120000,3.150000,2.726659,9976000
2014-01-28,3.130000,3.140000,3.100000,3.110000,2.692034,9042000
2014-01-29,3.120000,3.180000,3.120000,3.160000,2.735315,9122000
2014-01-30,3.140000,3.140000,3.100000,3.120000,2.700691,8302000
2014-02-03,3.120000,3.150000,3.110000,3.110000,2.692034,5139000
2014-02-04,3.090000,3.110000,3.070000,3.100000,2.683378,7377000
2014-02-05,3.120000,3.140000,3.110000,3.130000,2.709347,7243000
2014-02-06,3.130000,3.190000,3.120000,3.180000,2.752627,10282000
2014-02-07,3.230000,3.270000,3.230000,3.230000,2.795907,13150000
2014-02-10,3.240000,3.270000,3.220000,3.250000,2.813220,5420000
2014-02-11,3.270000,3.300000,3.260000,3.270000,2.830532,5236000
2014-02-12,3.270000,3.270000,3.210000,3.230000,2.795907,4466000
2014-02-13,3.240000,3.270000,3.200000,3.230000,2.795907,10702000
2014-02-14,3.240000,3.250000,3.180000,3.200000,2.769939,8248000
2014-02-17,3.210000,3.260000,3.200000,3.250000,2.813220,7651000
2014-02-18,3.260000,3.260000,3.230000,3.250000,2.813220,4615000
2014-02-19,3.270000,3.310000,3.260000,3.300000,2.856500,6879000
2014-02-20,3.330000,3.390000,3.330000,3.360000,2.908436,15280000
2014-02-21,3.380000,3.420000,3.350000,3.370000,2.917092,9693000
2014-02-24,3.400000,3.420000,3.380000,3.390000,2.934404,7498000
2014-02-25,3.420000,3.500000,3.400000,3.480000,3.012309,22036000
2014-02-26,3.490000,3.500000,3.430000,3.490000,3.020965,10883000
2014-02-27,3.480000,3.490000,3.430000,3.470000,3.003653,7084000
2014-02-28,3.480000,3.490000,3.430000,3.450000,2.986341,9855000
2014-03-03,3.400000,3.470000,3.360000,3.460000,2.994997,11027000
2014-03-04,3.490000,3.500000,3.420000,3.460000,2.994997,6092000
2014-03-05,3.470000,3.500000,3.450000,3.490000,3.020965,9279000
2014-03-06,3.490000,3.550000,3.490000,3.540000,3.064245,13372000
2014-03-07,3.550000,3.560000,3.500000,3.520000,3.046933,6527000
2014-03-10,3.510000,3.520000,3.490000,3.520000,3.046933,3284000
2014-03-11,3.520000,3.540000,3.500000,3.530000,3.055589,3809000
2014-03-12,3.510000,3.510000,3.470000,3.470000,3.003653,8115000
2014-03-13,3.420000,3.430000,3.350000,3.410000,2.951717,12536000
2014-03-14,3.410000,3.410000,3.370000,3.390000,2.934404,7303000
2014-03-17,3.400000,3.450000,3.400000,3.450000,2.986341,8641000
2014-03-18,3.470000,3.510000,3.450000,3.470000,3.003653,12861000
2014-03-19,3.450000,3.490000,3.420000,3.490000,3.020965,5155000
2014-03-20,3.450000,3.460000,3.420000,3.430000,2.969029,6812000
2014-03-21,3.440000,3.450000,3.400000,3.430000,2.969029,7987000
2014-03-24,3.440000,3.490000,3.440000,3.460000,2.994997,5930000
2014-03-25,3.450000,3.480000,3.420000,3.460000,2.994997,5046000
2014-03-26,3.480000,3.490000,3.460000,3.480000,3.012309,4519000
2014-03-27,3.490000,3.520000,3.440000,3.470000,3.003653,11573000
2014-03-28,3.470000,3.500000,3.430000,3.460000,2.994997,5710000
2014-03-31,3.450000,3.480000,3.440000,3.460000,2.994997,8099000
2014-04-01,3.470000,3.500000,3.460000,3.480000,3.012309,5204000
2014-04-02,3.480000,3.510000,3.450000,3.480000,3.012309,9846000
2014-04-03,3.490000,3.520000,3.460000,3.480000,3.012309,13349000
2014-04-04,3.500000,3.520000,3.480000,3.490000,3.020965,5508000
2014-04-07,3.470000,3.500000,3.470000,3.480000,3.012309,3027000
2014-04-08,3.480000,3.510000,3.460000,3.490000,3.020965,5070000
2014-04-09,3.490000,3.500000,3.470000,3.480000,3.012309,5817000
2014-04-10,3.490000,3.500000,3.450000,3.460000,2.994997,6315000
2014-04-11,3.450000,3.460000,3.430000,3.450000,2.986341,6634000
2014-04-14,3.450000,3.460000,3.400000,3.410000,2.951717,9969000
2014-04-15,3.440000,3.470000,3.420000,3.450000,2.986341,5646000
2014-04-16,3.470000,3.490000,3.450000,3.460000,2.994997,5445000
2014-04-17,3.470000,3.480000,3.440000,3.450000,2.986341,4922000
2014-04-21,3.480000,3.480000,3.450000,3.460000,2.994997,3350000
2014-04-22,3.460000,3.480000,3.450000,3.470000,3.003653,4335000
2014-04-23,3.480000,3.500000,3.470000,3.490000,3.020965,7818000
2014-04-24,3.500000,3.540000,3.500000,3.510000,3.038277,15659000
2014-04-25,3.510000,3.520000,3.500000,3.510000,3.038277,2687000
2014-04-28,3.510000,3.530000,3.460000,3.490000,3.020965,5274000
2014-04-29,3.460000,3.460000,3.380000,3.400000,2.943060,27474000
2014-04-30,3.390000,3.440000,3.380000,3.400000,2.943060,14405000
2014-05-02,3.390000,3.400000,3.310000,3.320000,2.921064,13888000
2014-05-05,3.320000,3.350000,3.310000,3.330000,2.929862,3303000
2014-05-06,3.330000,3.350000,3.310000,3.320000,2.921064,2888000
2014-05-07,3.320000,3.330000,3.250000,3.300000,2.903467,13073000
2014-05-08,3.310000,3.350000,3.310000,3.340000,2.938661,7562000
2014-05-09,3.200000,3.230000,3.130000,3.210000,2.824282,28783000
2014-05-12,3.200000,3.210000,3.160000,3.190000,2.806685,13843000
2014-05-14,3.210000,3.220000,3.160000,3.220000,2.833081,15323000
2014-05-15,3.210000,3.220000,3.190000,3.220000,2.833081,11064000
2014-05-16,3.190000,3.210000,3.170000,3.200000,2.815484,7156000
2014-05-19,3.220000,3.270000,3.200000,3.230000,2.841879,10619000
2014-05-20,3.210000,3.210000,3.190000,3.200000,2.815484,5529000
2014-05-21,3.190000,3.210000,3.170000,3.190000,2.806685,9184000
2014-05-22,3.200000,3.250000,3.180000,3.240000,2.850677,6909000
2014-05-23,3.230000,3.240000,3.210000,3.220000,2.833081,2507000
2014-05-26,3.240000,3.250000,3.220000,3.240000,2.850677,3373000
2014-05-27,3.240000,3.250000,3.230000,3.250000,2.859476,5338000
2014-05-28,3.250000,3.250000,3.210000,3.240000,2.850677,7154000
2014-05-29,3.220000,3.270000,3.220000,3.240000,2.850677,5860000
2014-05-30,3.220000,3.240000,3.210000,3.210000,2.824282,6666000
2014-06-02,3.220000,3.250000,3.210000,3.240000,2.850677,4768000
2014-06-03,3.220000,3.240000,3.200000,3.200000,2.815484,7963000
2014-06-04,3.200000,3.220000,3.180000,3.200000,2.815484,8194000
2014-06-05,3.210000,3.220000,3.190000,3.220000,2.833081,6925000
2014-06-06,3.220000,3.240000,3.210000,3.240000,2.850677,3935000
2014-06-09,3.240000,3.250000,3.230000,3.230000,2.841879,2032000
2014-06-10,3.230000,3.230000,3.200000,3.200000,2.815484,3880000
2014-06-11,3.200000,3.210000,3.190000,3.200000,2.815484,5256000
2014-06-12,3.210000,3.230000,3.190000,3.220000,2.833081,3117000
2014-06-13,3.200000,3.250000,3.200000,3.230000,2.841879,4667000
2014-06-16,3.220000,3.240000,3.200000,3.210000,2.824282,3070000
2014-06-17,3.210000,3.230000,3.190000,3.210000,2.824282,5648000
2014-06-18,3.200000,3.210000,3.200000,3.200000,2.815484,5992000
2014-06-19,3.210000,3.230000,3.190000,3.190000,2.806685,6150000
2014-06-20,3.190000,3.200000,3.180000,3.200000,2.815484,7960000
2014-06-23,3.200000,3.220000,3.190000,3.200000,2.815484,2614000
2014-06-24,3.200000,3.220000,3.200000,3.210000,2.824282,4049000
2014-06-25,3.210000,3.220000,3.190000,3.200000,2.815484,3599000
2014-06-26,3.200000,3.220000,3.190000,3.200000,2.815484,4921000
2014-06-27,3.190000,3.220000,3.190000,3.190000,2.806685,2666000
2014-06-30,3.190000,3.200000,3.170000,3.190000,2.806685,6526000
2014-07-01,3.200000,3.200000,3.170000,3.170000,2.789088,4436000
2014-07-02,3.190000,3.200000,3.180000,3.200000,2.815484,4389000
2014-07-03,3.190000,3.220000,3.190000,3.190000,2.806685,4971000
2014-07-04,3.210000,3.210000,3.190000,3.200000,2.815484,1817000
2014-07-07,3.200000,3.230000,3.200000,3.210000,2.824282,3424000
2014-07-08,3.210000,3.230000,3.200000,3.220000,2.833081,2308000
2014-07-09,3.220000,3.230000,3.190000,3.200000,2.815484,3160000
2014-07-10,3.210000,3.220000,3.190000,3.190000,2.806685,2125000
2014-07-11,3.210000,3.220000,3.200000,3.210000,2.824282,3295000
2014-07-14,3.220000,3.220000,3.190000,3.190000,2.806685,2221000
2014-07-15,3.210000,3.220000,3.200000,3.210000,2.824282,4012000
2014-07-16,3.210000,3.210000,3.190000,3.200000,2.815484,4432000
2014-07-17,3.200000,3.210000,3.200000,3.200000,2.815484,1357000
2014-07-18,3.190000,3.220000,3.190000,3.210000,2.824282,5718000
2014-07-21,3.210000,3.220000,3.190000,3.210000,2.824282,3087000
2014-07-22,3.210000,3.220000,3.200000,3.210000,2.824282,4360000
2014-07-23,3.220000,3.250000,3.210000,3.230000,2.841879,11332000
2014-07-24,3.250000,3.350000,3.240000,3.310000,2.912266,17030000
2014-07-25,3.320000,3.370000,3.310000,3.320000,2.921064,4874000
2014-07-29,3.330000,3.340000,3.280000,3.280000,2.885871,6090000
2014-07-30,3.280000,3.290000,3.260000,3.280000,2.885871,2090000
2014-07-31,3.300000,3.300000,3.260000,3.270000,2.877073,3980000
2014-08-01,3.270000,3.270000,3.230000,3.260000,2.868274,4076000
2014-08-04,3.260000,3.270000,3.230000,3.230000,2.841879,4509000
2014-08-05,3.250000,3.260000,3.230000,3.240000,2.850677,5207000
2014-08-06,3.220000,3.260000,3.200000,3.240000,2.850677,5702000
2014-08-07,3.230000,3.250000,3.220000,3.240000,2.850677,5432000
2014-08-08,3.200000,3.220000,3.190000,3.210000,2.824282,9142000
2014-08-11,3.220000,3.230000,3.200000,3.220000,2.833081,2097000
2014-08-12,3.210000,3.220000,3.180000,3.190000,2.806685,4215000
2014-08-13,3.180000,3.200000,3.170000,3.180000,2.797887,3435000
2014-08-14,3.190000,3.210000,3.180000,3.190000,2.824449,3993000
2014-08-15,3.190000,3.210000,3.180000,3.190000,2.824449,2580000
2014-08-18,3.190000,3.190000,3.140000,3.170000,2.806741,4349000
2014-08-19,3.180000,3.180000,3.150000,3.160000,2.797887,4835000
2014-08-20,3.160000,3.180000,3.150000,3.180000,2.815595,2794000
2014-08-21,3.180000,3.190000,3.160000,3.170000,2.806741,3393000
2014-08-22,3.170000,3.180000,3.140000,3.150000,2.789033,4414000
2014-08-25,3.160000,3.170000,3.130000,3.140000,2.780179,4262000
2014-08-26,3.130000,3.150000,3.100000,3.140000,2.780179,6525000
2014-08-27,3.150000,3.190000,3.140000,3.160000,2.797887,4416000
2014-08-28,3.160000,3.170000,3.140000,3.150000,2.789033,3048000
2014-08-29,3.150000,3.160000,3.120000,3.160000,2.797887,5425000
2014-09-01,3.140000,3.140000,3.120000,3.140000,2.780179,2899000
2014-09-02,3.140000,3.170000,3.130000,3.150000,2.789033,2374000
2014-09-03,3.150000,3.160000,3.130000,3.150000,2.789033,3192000
2014-09-04,3.140000,3.170000,3.140000,3.160000,2.797887,2245000
2014-09-05,3.160000,3.170000,3.150000,3.170000,2.806741,2463000
2014-09-08,3.170000,3.170000,3.140000,3.140000,2.780179,2567000
2014-09-09,3.140000,3.190000,3.140000,3.170000,2.806741,2341000
2014-09-10,3.160000,3.190000,3.160000,3.170000,2.806741,4104000
2014-09-11,3.180000,3.220000,3.180000,3.210000,2.842157,4840000
2014-09-12,3.200000,3.230000,3.180000,3.190000,2.824449,3487000
2014-09-15,3.180000,3.200000,3.150000,3.150000,2.789033,3282000
2014-09-16,3.150000,3.150000,3.100000,3.120000,2.762471,9197000
2014-09-17,3.130000,3.160000,3.130000,3.150000,2.789033,2536000
2014-09-18,3.150000,3.170000,3.130000,3.140000,2.780179,1788000
2014-09-19,3.140000,3.150000,3.110000,3.120000,2.762471,7321000
2014-09-22,3.120000,3.130000,3.120000,3.130000,2.771325,1846000
2014-09-23,3.120000,3.150000,3.110000,3.130000,2.771325,2645000
2014-09-24,3.120000,3.130000,3.110000,3.120000,2.762471,4908000
2014-09-25,3.130000,3.140000,3.100000,3.130000,2.771325,3690000
2014-09-26,3.120000,3.130000,3.100000,3.110000,2.753617,2381000
2014-09-29,3.120000,3.130000,3.100000,3.110000,2.753617,3415000
2014-09-30,3.100000,3.110000,3.060000,3.090000,2.735908,9191000
2014-10-01,3.090000,3.090000,3.050000,3.050000,2.700492,5653000
2014-10-02,3.050000,3.050000,3.020000,3.020000,2.673930,5484000
2014-10-03,3.020000,3.050000,3.010000,3.040000,2.691638,6576000
2014-10-07,3.040000,3.070000,3.040000,3.050000,2.700492,6778000
2014-10-08,3.040000,3.050000,3.030000,3.040000,2.691638,5219000
2014-10-09,3.060000,3.090000,3.050000,3.080000,2.727055,6578000
2014-10-10,3.040000,3.050000,3.030000,3.040000,2.691638,2338000
2014-10-13,3.040000,3.040000,3.000000,3.010000,2.665076,4339000
2014-10-14,3.010000,3.060000,3.000000,3.020000,2.673930,3842000
2014-10-15,3.020000,3.030000,2.990000,3.000000,2.656221,5994000
